/* DATA DESCRIPTION:
Citation:	Bouman, Heather A; Platt, Trevor; Doblin, Martina A; Figueiras, Francisco G; Gudmundsson, Kristinn; Gudfinnsson, Hafsteinn G; Huang, Bangqin; Hickman, Anna; Hiscock, Michael R; Jackson, Thomas; Lutz, Vivian A; Melin, Frederic; Rey, Francisco; Pepin, Pierre; Segura, Valeria; Tilstone, Gavin; van Dongen-Vogels, Virginie; Sathyendranath, Shubha (2017): A global dataset of photosynthesis-irradiance parameters for marine phytoplankton. PANGAEA, https://doi.org/10.1594/PANGAEA.874087, 
	Supplement to: Bouman, HA et al. (2018): Photosynthesis-irradiance parameters of marine phytoplankton: synthesis of a global data set. Earth System Science Data, 10, 251-266, https://doi.org/10.5194/essd-10-251-2018
Abstract:	The MAPPS global database of photosynthesis-irradiance (P-E) parameters consists of over 5000 P-E experiments that provides information on the spatio-temporal variability in the two P-E parameters (the assimilation number, and the initial slope) that are fundamental inputs for models of marine primary production that use chlorophyll as the state variable. The experiments were carried out by an international group of research scientists to examine the basin-scale variability in the photophysiological response of marine phytoplankton over a range of oceanic regimes (from the oligotrophic gyres to productive shelf systems) and covers several decades. These data can be used to improve the assignment of P-E parameters in the estimation of marine primary production using satellite data.
Source data set:	Bouman, Heather A; Platt, Trevor; Kraay, Gijsbert W; Sathyendranath, Shubha; Irwin, Brian (2000): Bio-optical properties of the subtropical North Atlantic. I. Vertical variability. Marine Ecology Progress Series, 200, 3-18, https://doi.org/10.3354/meps200003
	Bouman, Heather A; Platt, Trevor; Sathyendranath, Shubha; Stuart, Venetia (2005): Dependence of light-saturated photosynthesis on temperature and community structure. Deep Sea Research Part I: Oceanographic Research Papers, 52(7), 1284-1299, https://doi.org/10.1016/j.dsr.2005.01.008
	Dogliotti, Ana I; Lutz, Vivian A; Segura, Valeria (2014): Estimation of primary production in the southern Argentine continental shelf and shelf-break regions using field and remote sensing data. Remote Sensing of Environment, 140, 497-508, https://doi.org/10.1016/j.rse.2013.09.021
	Griffiths, Brian (2003): Primary production modelling from different OZGOFS cruises. PANGAEA, https://doi.org/10.1594/PANGAEA.103773
	Griffiths, F B; Bates, T S; Quinn, P K; Clementson, Lesley; Parslow, J S (1999): Oceanographic context of the First Aerosol Characterization Experiment (ACE 1): A physical, chemical, and biological overview. Journal of Geophysical Research: Atmospheres, 104(D17), 21649-21671, https://doi.org/10.1029/1999JD900386
	Gudmundsson, Kristinn (1998): Long-term variation in phytoplankton productivity during spring in Icelandic waters. ICES Journal of Marine Science, 55(4), 635-643, https://doi.org/10.1006/jmsc.1998.0391
	Hanson, C E; Pattiaratchi, C B; Waite, Anya M (2005): Seasonal production regimes off south-western Australia: influence of the Capes and Leeuwin Currents on phytoplankton dynamics. Marine and Freshwater Research, 56(7), 1011, https://doi.org/10.1071/MF04288
	Hanson, C E; Pattiaratchi, C B; Waite, Anya M (2005): Sporadic upwelling on a downwelling coast: Phytoplankton responses to spatially variable nutrient dynamics off the Gascoyne region of Western Australia. Continental Shelf Research, 25(12-13), 1561-1582, https://doi.org/10.1016/j.csr.2005.04.003
	Harrison, W G; Platt, Trevor (1986): Photosynthesis-irradiance relationships in polar and temperate phytoplankton populations. Polar Biology, 5(3), 153-164, https://doi.org/10.1007/BF00441695
	Hickman, Anna (2007): The photophysiology and primary productivity of phytoplankton within the deep chlorophyll maximum (PhD Thesis). University of Southampton, 251 pp, http://eprints.soton.ac.uk/49636/1/Hickman_2007_PhD.pdf
	Hiscock, Michael R (2004): The regulation of primary productivity in the Southern Ocean (PhD Thesis). Duke University
	Hiscock, Michael R; Marra, John; Smith, Walker O Jr; Goericke, Ralf; Measures, Christopher; Vink, Annemiek; Olson, Robert J; Sosik, Heidi; Barber, Richard T (2003): Primary productivity and its regulation in the Pacific Sector of the Southern Ocean. Deep Sea Research Part II: Topical Studies in Oceanography, 50(3-4), 533-558, https://doi.org/10.1016/S0967-0645(02)00583-0
	Jackson, Thomas (2013): Phytoplankton community structure, photophysiology and primary production in the Atlantic Arctic. DPhil. University of Oxford
	Kyewalyanga, Margareth N; Platt, Trevor; Sathyendranath, Shubha; Lutz, Vivian A; Stuart, Venetia (1998): Seasonal variations in physiological parameters of phytoplankton across the North Atlantic. Journal of Plankton Research, 20(1), 17-42, https://doi.org/10.1093/plankt/20.1.17
	Lawrenz, E; Silsbe, Greg; Capuzzo, Elisa; Ylöstalo, Pasi; Forster, Rodney M; Simis, Stefan G H; Prasil, O; Kromkamp, J; Hickman, Anna; Moore, C Mark; Forget, Marie-Hélène; Geider, Richard J; Suggett, David J (2013): Predicting the Electron Requirement for Carbon Fixation in Seas and Oceans. PLoS ONE, 8(3), e58137, https://doi.org/10.1371/journal.pone.0058137
	Lorenzo, Luisa M; Arbones, Belén; Figueiras, Francisco G; Tilstone, Gavin; Figueroa, Félix L (2002): Photosynthesis, primary production and phytoplankton growth rates in Gerlache and Bransfield Straits during Austral summer: cruise FRUELA 95. Deep Sea Research Part II: Topical Studies in Oceanography, 49(4-5), 707-721, https://doi.org/10.1016/S0967-0645(01)00120-5
	Lutz, Vivian A; Segura, Valeria; Dogliotti, Ana I; Gagliardini, Olivier; Bianchi, Alejandro A; Balestrini, Carlos F (2009): Primary production in the Argentine Sea during spring estimated by field and satellite models. Journal of Plankton Research, 32(2), 181-195, https://doi.org/10.1093/plankt/fbp117
	Mackey, Denis J; Parslow, John; Higgins, Harry; Griffiths, F B; O'Sullivan, J (1995): Plankton productivity and biomass in the western equatorial Pacific: Biological and physical controls. Deep Sea Research Part II: Topical Studies in Oceanography, 42(2-3), 499-533, https://doi.org/10.1016/0967-0645(95)00038-R
	Pálsson, Olafur K; Gislason, Astthor; Gudfinnsson, Hafsteinn G; Gunnarsson, Björn; Ólafsdóttir, Sólveig Rósa; Petursdottir, Hildur; Sveinbjörnsson, Sveinn; Thorisson, Konrad; Valdimarsson, Héðinn (2012): Ecosystem structure in the Iceland Sea and recent changes to the capelin (Mallotus villosus) population. ICES Journal of Marine Science, 69(7), 1242-1254, https://doi.org/10.1093/icesjms/fss071
	Platt, Trevor; Gallegos, Charles L; Harrison, W G (1980): Photoinhibition of Photosynthesis in Natural Assemblages of Marine Phytoplankton. Journal of Marine Research, 38, 687-701
	Platt, Trevor; Harrison, W G; Irwin, Brian; Horne, Edward; Gallegos, Charles L (1982): Photosynthesis and photoadaptation of marine phytoplankton in the arctic. Deep Sea Research Part A. Oceanographic Research Papers, 29(10), 1159-1170, https://doi.org/10.1016/0198-0149(82)90087-5
	Platt, Trevor; Sathyendranath, Shubha; Joint, Ian; Fasham, Mike J R (1993): Photosynthesis characteristics of the phytoplankton in the Celtic Sea during late spring. Fisheries Oceanography, 2(3-4), 191-201, https://doi.org/10.1111/j.1365-2419.1993.tb00135.x
	Rey, Francisco (1991): Photosynthesis-irradiance relationships in natural phytoplankton populations of the Barents Sea. Polar Research, 10(1), 105-116, https://doi.org/10.1111/j.1751-8369.1991.tb00638.x
	Sathyendranath, Shubha; Stuart, Venetia; Irwin, Brian; Maass, Heidi; Savidge, Graham; Gilpin, Linda; Platt, Trevor (1999): Seasonal variations in bio-optical properties of phytoplankton in the Arabian Sea. Deep Sea Research Part II: Topical Studies in Oceanography, 46(3-4), 633-653, https://doi.org/10.1016/S0967-0645(98)00121-0
	Segura, Valeria; Lutz, Vivian A; Dogliotti, Ana I; Silva, Ricardo I; Negri, Ruben M; Akselman, Rut; Benavides, Hugo (2013): Phytoplankton types and primary production in the Argentine Sea. Marine Ecology Progress Series, 491, 15-31, https://doi.org/10.3354/meps10461
	Tilstone, Gavin; Figueiras, Francisco G; Lorenzo, Luisa M; Arbones, Belén (2003): Phytoplankton composition, photosynthesis and primary production during different hydrographic conditions at the Northwest Iberian upwelling system. Marine Ecology Progress Series, 252, 89-104, https://doi.org/10.3354/meps252089
	van Dongen-Vogels, Virginie; Everett, Jason D; Doblin, Martina A (2015): Phytoplankton production, photosynthetic (P vs E) parameters, and particulate organic carbon and nitrogen within distinct water masses of eastern Australian coastal and shelf waters between 29 °S and 36 °S during spring 2010. University of Technology, Sydney, PANGAEA, https://doi.org/10.1594/PANGAEA.843554
	Westwook, Karen J; Griffiths, F B; Webb, Jason P; Wright, Simon (2011): Primary production in the Sub-Antarctic and Polar Frontal Zones south of Tasmania, Australia; SAZ-Sense survey, 2007. Deep Sea Research Part II: Topical Studies in Oceanography, 58(21-22), 2162-2178, https://doi.org/10.1016/j.dsr2.2011.05.017
	Zhai, Li; Gudmundsson, Kristinn; Miller, Peter; Peng, Wenjun; Gudfinnsson, Hafsteinn G; Debes, Høgni; Hátún, Hjálmar; White III, George N; Walls, Rafael Hernández; Sathyendranath, Shubha; Platt, Trevor (2012): Phytoplankton phenology and production around Iceland and Faroes. Continental Shelf Research, 37, 15-25, doI:10.1016/j.csr.2012.01.013
Further details:	Ancillary information for the MAPPS datasets (URI: https://store.pangaea.de/Publications/Bouman-etal_2017/Ancillary_informaton_MAPPS.docx)
	Forget, Marie-Hélène; Platt, Trevor; Sathyendranath, Shubha; Fanning, Paul (2010): Phytoplankton size structure, distribution, and primary production as the basis for trophic analysis of Caribbean ecosystems. ICES Journal of Marine Science, 68(4), 751-765, https://doi.org/10.1093/icesjms/fsq182
Coverage:	MEDIAN LATITUDE: 18.220744 * MEDIAN LONGITUDE: 19.131649 * SOUTH-BOUND LATITUDE: -76.629900 * WEST-BOUND LONGITUDE: -178.174700 * NORTH-BOUND LATITUDE: 83.310500 * EAST-BOUND LONGITUDE: 179.998500
	DATE/TIME START: 1977-04-30T00:00:00 * DATE/TIME END: 2013-09-09T00:00:00
	MINIMUM DEPTH, water: 0.00 m * MAXIMUM DEPTH, water: 200.30 m
Parameter(s):	Identification (ID) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk)
	Chief scientist(s) (Chief scientist(s)) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk) * COMMENT: PI
	Name (Name) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk) * COMMENT: of ship
	Project (Project) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk) * COMMENT: cruise program
	Station label (Station) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk)
	Sample ID (Sample ID) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk)
	LATITUDE (Latitude) * GEOCODE * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk)
	LONGITUDE (Longitude) * GEOCODE * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk)
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk)
	DATE/TIME (Date/Time) * GEOCODE * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk)
	Chlorophyll a [µg/l] (Chl a) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk)
	Maximum light utilization coefficient in carbon normalized to chlorophyll a [(mg C/mg Chl a/h)/(µE/m**2/s)] (alpha) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk)
	Production rate, maximal, light saturated, as carbon normalized to chlorophyll a [mg C/mg Chl a/h] (PBmax) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk)
	Biogeographical province (BG province) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk) * COMMENT: Longhurst
	Comment (Comment) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk) * COMMENT: LAMP_CORR [Y/N]
	Light saturation [µmol/m**2/s] (Ek) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk)
License:	Creative Commons Attribution 3.0 Unported (CC-BY-3.0)
Size:	61295 data points
*/
ID	Chief scientist(s)	Name	Project	Station	Sample ID	Latitude	Longitude	Depth water [m]	Date/Time	Chl a [µg/l]	alpha [(mg C/mg Chl a/h)/(µE/m**2/s)]	PBmax [mg C/mg Chl a/h]	BG province	Comment	Ek [µmol/m**2/s]
10	Gudmundsson, Kristinn		B5	355	20042	64.3300	-23.2500	10.00	1996-06-11	2.520	0.031	2.754	2	N	88.839
10	Gudmundsson, Kristinn		B6	145	20823	64.3300	-23.2500	10.00	1997-05-22	0.450	0.019	1.834	2	N	96.526
10	Gudmundsson, Kristinn		B6	150	20828	66.3700	-13.5800	10.00	1997-05-22	1.640	0.040	3.345	2	N	83.625
10	Gudmundsson, Kristinn		B6	162	20840	66.2200	-27.4700	20.00	1997-05-25	1.170	0.035	1.297	2	N	37.057
10	Gudmundsson, Kristinn		B6	169	20847	66.0800	-22.7000	10.00	1997-05-25	1.170	0.034	1.993	2	N	58.618
10	Gudmundsson, Kristinn		B6	174	20852	65.9000	-22.4000	10.00	1997-05-26	0.740	0.038	2.307	2	N	60.710
10	Gudmundsson, Kristinn		B6	177	20855	67.2300	-23.6700	10.00	1997-05-26	2.390	0.043	1.551	1	N	36.070
10	Gudmundsson, Kristinn		B6	179	20857	67.3300	-20.7800	10.00	1997-05-26	8.350	0.043	1.661	1	N	38.628
10	Gudmundsson, Kristinn		B6	186	20864	66.5300	-18.8300	30.00	1997-05-27	10.490	0.046	1.769	2	N	38.456
10	Gudmundsson, Kristinn		B6	191	20869	68.0000	-18.8300	10.00	1997-05-28	10.460	0.023	0.752	2	N	32.696
10	Gudmundsson, Kristinn		B6	194	20872	67.5000	-16.2500	10.00	1997-05-28	7.940	0.050	1.570	2	N	31.400
10	Gudmundsson, Kristinn		B6	197	20874	67.0000	-13.8200	10.00	1997-05-28	10.780	0.062	2.126	2	N	34.290
10	Gudmundsson, Kristinn		B6	205	20882	63.4000	-19.2200	10.00	1997-05-30	16.680	0.045	2.132	3	N	47.378
10	Gudmundsson, Kristinn		B6	214	20891	68.0000	-12.6500	10.00	1997-06-03	1.000	0.024	1.350	2	N	56.250
10	Gudmundsson, Kristinn		B6	222	20899	65.0000	-8.9800	10.00	1997-06-05	1.720	0.039	1.481	2	N	37.974
10	Gudmundsson, Kristinn		B6	225	20902	65.0000	-11.6700	10.00	1997-06-06	5.140	0.041	1.947	2	N	47.488
10	Gudmundsson, Kristinn		B6	244	20921	66.0800	-22.7000	10.00	1997-06-08	1.760	0.055	3.192	2	N	58.036
10	Gudmundsson, Kristinn		B6	263	21723	67.3300	-23.6700	10.00	1998-05-28	0.520	0.084	3.542	1	N	42.167
10	Gudmundsson, Kristinn		B6	271	21731	66.5300	-18.8300	10.00	1998-05-29	2.710	0.108	3.043	2	N	28.176
10	Gudmundsson, Kristinn		B6	274	21734	66.0800	-27.0500	10.00	1998-05-30	8.270	0.069	1.785	2	N	25.870
10	Gudmundsson, Kristinn		B6	279	21739	65.6700	-25.2700	10.00	1998-05-30	2.000	0.057	2.470	2	N	43.333
10	Gudmundsson, Kristinn		B6	295	21755	66.3700	-11.0000	30.00	1998-06-01	0.120	0.067	4.278	2	N	63.851
10	Gudmundsson, Kristinn		B6	300	21760	68.0000	-18.8500	20.00	1998-06-02	6.760	0.075	1.201	2	N	16.013
10	Gudmundsson, Kristinn		B6	303	21763	63.6800	-17.6200	10.00	1998-06-03	0.050	0.198	2.601	3	N	13.136
10	Gudmundsson, Kristinn		B6	314	21773	63.4300	-18.1500	10.00	1998-06-04	0.430	0.044	1.955	3	N	44.432
10	Gudmundsson, Kristinn		B6	325	21784	66.3700	-9.0200	10.00	1998-06-05	0.580	0.033	0.826	2	N	25.030
10	Gudmundsson, Kristinn		B6	333	21792	66.3700	-14.0200	10.00	1998-06-08	0.280	0.016	1.591	2	N	99.438
10	Gudmundsson, Kristinn		B6	336	21795	66.3700	-12.0800	30.00	1998-06-09	0.930	0.063	1.780	2	N	28.254
10	Gudmundsson, Kristinn		B6	348	21807	65.0000	-8.9800	30.00	1998-06-12	0.710	0.043	1.787	2	N	41.558
10	Gudmundsson, Kristinn		B6	354	21813	64.9900	-12.8100	10.00	1998-06-13	0.370	0.037	2.774	3	N	74.973
10	Gudmundsson, Kristinn		B6	366	21824	63.8700	-14.1300	10.00	1998-06-14	0.780	0.047	2.481	3	N	52.787
10	Gudmundsson, Kristinn		B6	370	21828	67.0000	-18.8300	10.00	1998-06-15	7.440	0.037	1.786	2	N	48.270
10	Gudmundsson, Kristinn		B6	376	21834	63.3200	-21.1000	30.00	1998-06-15	2.820	0.036	1.166	3	N	32.389
10	Gudmundsson, Kristinn		A3	93	22292	63.1500	-20.9300	10.00	1999-04-10	0.220	0.051	4.444	3	N	87.137
10	Gudmundsson, Kristinn		A3	96	22295	65.9000	-22.4000	10.00	1999-04-10	1.470	0.022	4.458	2	N	202.636
10	Gudmundsson, Kristinn		A3	103	22302	63.5000	-22.0500	10.00	1999-04-11	0.460	0.091	3.002	3	N	32.989
10	Gudmundsson, Kristinn		A3	120	22320	63.6700	-20.9500	10.00	1999-04-12	1.310	0.023	2.047	3	N	89.000
10	Gudmundsson, Kristinn		B6	142	24323	66.7300	-18.8300	10.00	1999-05-06	3.120	0.050	5.612	2	N	112.240
10	Gudmundsson, Kristinn		B6	149	24328	66.0800	-22.7000	10.00	1999-05-07	0.470	0.032	0.873	2	N	27.281
10	Gudmundsson, Kristinn		B6	166	24341	68.0000	-12.6700	10.00	1999-05-09	0.360	0.052	4.055	2	N	77.981
10	Gudmundsson, Kristinn		B6	173	24347	63.8000	-22.4400	10.00	1999-05-10	9.270	0.054	3.044	3	N	56.370
10	Gudmundsson, Kristinn		B6	181	24355	63.4900	-23.5400	10.00	1999-05-10	0.420	0.042	3.241	3	N	77.167
10	Gudmundsson, Kristinn		B6	190	24364	64.0000	-23.1600	10.00	1999-05-11	10.120	0.035	2.362	2	N	67.486
10	Gudmundsson, Kristinn		B6	196	24370	64.3400	-23.9700	10.00	1999-05-11	3.510	0.042	3.386	2	N	80.619
10	Gudmundsson, Kristinn		B6	202	24376	64.8700	-24.5000	10.00	1999-05-12	4.890	0.037	2.580	2	N	69.730
10	Gudmundsson, Kristinn		B6	210	24383	65.2500	-24.7500	10.00	1999-05-12	6.820	0.043	2.368	2	N	55.070
10	Gudmundsson, Kristinn		B7	218	22439	64.3300	-23.2300	30.00	1999-05-18	2.560	0.049	3.037	2	N	61.980
10	Gudmundsson, Kristinn		B7	223	22444	64.3300	-27.0100	30.00	1999-05-18	1.330	0.067	3.831	2	N	57.179
10	Gudmundsson, Kristinn		B7	236	22457	66.1500	-27.2500	20.00	1999-05-22	1.500	0.060	1.936	2	N	32.267
10	Gudmundsson, Kristinn		B7	243	22464	65.6700	-25.2500	30.00	1999-05-22	3.680	0.034	2.639	2	N	77.618
10	Gudmundsson, Kristinn		B7	249	22470	65.9000	-22.4000	30.00	1999-05-24	1.110	0.128	8.889	2	N	69.445
10	Gudmundsson, Kristinn		B7	254	22475	66.4000	-18.8300	30.00	1999-05-25	5.870	0.051	2.584	2	N	50.667
10	Gudmundsson, Kristinn		B7	257	22478	63.7800	-22.0700	30.00	1999-05-25	5.180	0.060	1.994	3	N	33.233
10	Gudmundsson, Kristinn		B7	260	22481	68.0000	-18.8200	30.00	1999-05-25	3.740	0.035	1.930	2	N	55.143
10	Gudmundsson, Kristinn		B7	265	22486	67.1600	-16.2600	30.00	1999-05-27	4.560	0.066	2.695	2	N	40.833
10	Gudmundsson, Kristinn		B7	268	22489	68.0100	-12.6600	30.00	1999-05-27	1.110	0.046	0.849	2	N	18.456
10	Gudmundsson, Kristinn		B7	273	22494	67.0100	-13.8200	30.00	1999-05-28	6.210	0.033	4.187	2	N	126.879
10	Gudmundsson, Kristinn		B7	276	22497	68.0000	-18.8300	30.00	1999-05-28	8.880	0.047	2.230	2	N	47.447
10	Gudmundsson, Kristinn		B7	280	22501	63.9000	-11.5300	30.00	1999-05-29	2.670	0.054	1.828	3	N	33.852
10	Gudmundsson, Kristinn		B7	285	22506	66.9900	-21.5700	30.00	1999-05-29	0.710	0.043	0.601	2	N	13.977
10	Gudmundsson, Kristinn		B7	287	22508	65.0000	-11.3000	30.00	1999-05-30	2.980	0.053	1.221	2	N	23.038
10	Gudmundsson, Kristinn		B7	290	22511	64.9900	-12.8100	30.00	1999-05-31	3.810	0.067	2.186	3	N	32.627
10	Gudmundsson, Kristinn		B7	294	22515	63.6600	-13.6600	30.00	1999-05-31	3.640	0.044	2.189	3	N	49.750
10	Gudmundsson, Kristinn		B7	299	22520	63.7200	-14.7900	30.00	1999-05-31	5.120	0.039	1.941	3	N	49.769
10	Gudmundsson, Kristinn		B7	302	22523	70.9800	-14.3300	30.00	1999-06-01	2.260	0.038	2.920	2	N	76.842
10	Gudmundsson, Kristinn		B7	305	22526	63.2200	-19.9200	30.00	1999-06-01	7.970	0.054	2.773	3	N	51.352
10	Gudmundsson, Kristinn		B7	309	22530	67.3300	-18.8300	30.00	1999-06-02	5.990	0.076	4.287	2	N	56.408
10	Gudmundsson, Kristinn		B7	312	22533	62.9800	-21.5000	30.00	1999-06-02	3.780	0.054	2.158	3	N	39.963
10	Gudmundsson, Kristinn		B8	317	24391	63.5700	-16.3000	10.00	1999-06-03	4.280	0.070	2.694	3	N	38.486
10	Gudmundsson, Kristinn		B8	324	24398	63.4500	-20.2000	10.00	1999-06-04	0.630	0.064	3.488	3	N	54.500
10	Gudmundsson, Kristinn		B8	327	24401	72.2200	-11.5000	10.00	1999-06-04	1.670	0.045	2.074	2	N	46.089
10	Gudmundsson, Kristinn		B8	338	24408	64.0000	-27.2500	10.00	1999-06-05	0.770	0.050	2.198	2	N	43.960
10	Gudmundsson, Kristinn		B8	349	24411	66.2700	-23.3100	10.00	1999-06-07	2.780	0.054	3.233	2	N	59.870
10	Gudmundsson, Kristinn		B8	352	24413	65.9000	-22.4000	10.00	1999-06-07	5.400	0.059	3.509	2	N	59.475
10	Gudmundsson, Kristinn		B8	359	24420	68.6500	-26.3300	10.00	1999-06-08	0.660	0.057	1.935	1	N	33.947
10	Gudmundsson, Kristinn		B8	362	24423	65.8200	-23.9300	10.00	1999-06-08	1.530	0.057	2.258	2	N	39.614
10	Gudmundsson, Kristinn		B8	368	24429	67.9700	-18.8300	10.00	1999-06-08	5.410	0.046	2.316	2	N	50.348
10	Gudmundsson, Kristinn		B8	387	24447	68.0000	-16.2500	10.00	1999-06-10	2.220	0.066	3.385	2	N	51.288
10	Gudmundsson, Kristinn		B7	342	24180	63.8300	-23.1500	10.00	2000-06-13	5.960	0.017	1.267	3	N	74.529
10	Gudmundsson, Kristinn		B7	349	24187	64.1700	-24.0000	10.00	2000-06-14	1.580	0.031	1.651	2	N	53.258
10	Gudmundsson, Kristinn		B7	353	24191	64.4500	-22.8500	10.00	2000-06-14	3.850	0.019	0.919	3	N	48.368
10	Gudmundsson, Kristinn		B7	356	24194	64.3800	-23.2500	10.00	2000-06-14	1.070	0.023	1.424	2	N	61.913
10	Gudmundsson, Kristinn		B7	360	24198	64.8700	-25.3200	10.00	2000-06-15	0.860	0.057	5.003	2	N	87.772
10	Gudmundsson, Kristinn		B7	366	24204	65.4800	-25.6200	10.00	2000-06-15	5.630	0.038	1.993	2	N	52.447
10	Gudmundsson, Kristinn		B7	375	24213	66.8800	-23.4000	10.00	2000-06-16	8.630	0.062	2.203	2	N	35.532
10	Gudmundsson, Kristinn		B7	384	24222	66.2200	-23.3500	10.00	2000-06-17	1.600	0.044	2.901	2	N	65.932
10	Gudmundsson, Kristinn		B7	403	24240	66.2300	-23.7300	10.00	2000-06-20	1.000	0.048	3.581	2	N	74.604
10	Gudmundsson, Kristinn		B7	211	25170	64.5800	-24.3200	10.00	2001-06-12	4.210	0.031	1.393	2	N	44.936
10	Gudmundsson, Kristinn		B7	215	25174	65.0800	-25.0000	10.00	2001-06-12	2.680	0.073	2.841	2	N	38.918
10	Gudmundsson, Kristinn		B7	218	25177	65.0800	-23.7400	10.00	2001-06-12	5.170	0.056	3.618	2	N	64.607
10	Gudmundsson, Kristinn		B7	228	25187	66.2300	-23.3500	10.00	2001-06-13	19.210	0.051	3.094	2	N	60.667
10	Gudmundsson, Kristinn		B7	234	25193	66.2500	-23.0500	10.00	2001-06-14	8.790	0.060	2.812	2	N	46.867
10	Gudmundsson, Kristinn		B7	237	25196	66.2100	-23.3600	10.00	2001-06-14	5.360	0.062	3.528	2	N	56.903
10	Gudmundsson, Kristinn		B7	246	25205	63.5700	-16.3000	10.00	2001-06-14	0.670	0.041	2.248	3	N	54.829
10	Gudmundsson, Kristinn		B7	248	25207	63.7000	-16.5000	10.00	2001-06-15	6.420	0.031	0.743	3	N	23.968
10	Gudmundsson, Kristinn		B5	97	24973	64.3300	-24.3300	10.00	2002-05-14	1.880	0.049	2.425	2	N	49.490
10	Gudmundsson, Kristinn		B5	102	24978	66.7000	-24.8800	10.00	2002-05-14	0.260	0.052	2.270	2	N	43.654
10	Gudmundsson, Kristinn		B5	142	25017	66.7300	-18.8300	10.00	2002-05-20	4.480	0.092	3.168	2	N	34.435
10	Gudmundsson, Kristinn		B5	145	25020	66.5300	-18.8300	10.00	2002-05-21	5.090	0.076	2.634	2	N	34.658
10	Gudmundsson, Kristinn		B5	159	25032	68.0000	-12.6400	10.00	2002-05-23	1.480	0.059	2.056	2	N	34.848
10	Gudmundsson, Kristinn		B5	203	25072	63.4800	-20.9200	10.00	2002-05-29	11.230	0.044	2.206	3	N	50.136
10	Gudmundsson, Kristinn		B5	206	25075	62.9800	-21.4900	10.00	2002-05-29	0.380	0.060	2.203	3	N	36.717
10	Gudmundsson, Kristinn		A9	258	25541	63.4800	-21.3200	10.00	2003-05-14	1.230	0.046	2.271	3	N	49.370
10	Gudmundsson, Kristinn		A9	284	25567	67.0000	-13.8300	10.00	2003-05-18	0.340	0.061	2.441	2	N	40.016
10	Gudmundsson, Kristinn		A9	290	25573	65.6700	-25.2700	10.00	2003-05-18	3.280	0.060	3.489	2	N	58.150
10	Gudmundsson, Kristinn		A9	307	25589	68.0000	-18.8400	10.00	2003-05-21	13.940	0.041	2.677	2	N	65.293
10	Gudmundsson, Kristinn		A9	312	25594	66.5300	-18.8500	10.00	2003-05-21	0.280	0.197	12.394	2	N	62.914
10	Gudmundsson, Kristinn		A9	325	25606	68.0000	-12.6800	10.00	2003-05-23	0.560	0.058	3.342	2	N	57.621
10	Gudmundsson, Kristinn		A9	347	25624	66.0800	-22.7000	10.00	2003-05-26	1.020	0.043	1.953	2	N	45.419
10	Gudmundsson, Kristinn		A9	358	25633	66.9000	-24.8000	10.00	2003-05-28	3.440	0.024	1.580	2	N	65.833
10	Gudmundsson, Kristinn		A9	361	25636	65.0000	-12.8300	10.00	2003-05-28	4.510	0.044	2.386	2	N	54.227
10	Gudmundsson, Kristinn		A9	365	25640	67.1300	-22.9000	10.00	2003-05-29	7.900	0.064	4.078	1	N	63.719
10	Gudmundsson, Kristinn		A9	370	25645	67.0000	-18.8300	10.00	2003-05-29	2.070	0.030	1.781	2	N	59.367
10	Gudmundsson, Kristinn		A9	372	25647	66.7300	-18.8500	10.00	2003-05-30	1.260	0.038	4.100	2	N	107.895
10	Gudmundsson, Kristinn		A9	375	25650	63.0000	-21.4800	10.00	2003-05-30	2.110	0.048	2.587	3	N	53.896
